TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 10:48:23.942963968,-0.8743965,0.1368622336390202
2025-01-08 10:48:23.953281024,-0.87881464,0.13614963482204043
2025-01-08 10:48:23.962781952,-0.97550452,0.1354225756207225
2025-01-08 10:48:23.972819968,-1.0399909,0.13468232763920354
2025-01-08 10:48:23.983212032,-1.02426481,0.13393016883002218
2025-01-08 10:48:23.992922112,-1.0610249,0.13316738209108087
2025-01-08 10:48:24.002927104,-1.10763073,0.13239525386442091
2025-01-08 10:48:24.012994048,-1.19635344,0.13161507273814696
2025-01-08 10:48:24.023055104,-1.37632692,0.1308281280528334
2025-01-08 10:48:24.032998912,-1.48910141,0.13003570851373397
2025-01-08 10:48:24.047233024,-1.31529915,0.12923910081010748
2025-01-08 10:48:24.052963072,-0.86576194,0.12843958824295823
2025-01-08 10:48:24.063128064,-0.52115142,0.12763844936247953
2025-01-08 10:48:24.073113088,-0.34360874,0.1268369566164748
2025-01-08 10:48:24.083153920,0.14518011,0.12603637501101264
2025-01-08 10:48:24.093257984,1.0459677,0.12523796078456148
2025-01-08 10:48:24.102978048,2.09411907,0.12444296009682743
2025-01-08 10:48:24.115143168,2.81220341,0.12365260773350344
2025-01-08 10:48:24.123337984,3.15290666,0.1228681258281187
2025-01-08 10:48:24.139225088,4.13485289,0.12209072260215467
2025-01-08 10:48:24.147289088,4.66314554,0.12132159112457666
2025-01-08 10:48:24.152893184,5.32371092,0.12056190809190366
2025-01-08 10:48:24.162945024,4.57337141,0.11981283262991886
2025-01-08 10:48:24.173093120,3.89549994,0.11907550511809763
2025-01-08 10:48:24.183134976,3.99770594,0.11835104603780537
2025-01-08 10:48:24.193011968,3.249475,0.11764055484529184
2025-01-08 10:48:24.202955008,2.93701768,0.11694510887048037
2025-01-08 10:48:24.212909056,3.27156997,0.11626576224252562
2025-01-08 10:48:24.223426048,3.12117219,0.11560354484308175
2025-01-08 10:48:24.232933120,2.64467382,0.11495946128819569
2025-01-08 10:48:24.243213824,2.11939859,0.11433448993971128
2025-01-08 10:48:24.253267968,1.5830524,0.11372958194703552
2025-01-08 10:48:24.263200000,1.07586908,0.11314566032009107
2025-01-08 10:48:24.273142016,0.6586259,0.11258361903424519
2025-01-08 10:48:24.283297024,0.46389318,0.11204432216797115
2025-01-08 10:48:24.293121024,0.48052818,0.11152860307396888
2025-01-08 10:48:24.303998976,0.43898004,0.11103726358443386
2025-01-08 10:48:24.313377024,0.0951454,0.11057107325113005
2025-01-08 10:48:24.323323904,-0.3831585,0.11013076862089059
2025-01-08 10:48:24.333276928,-0.60842615,0.10971705254712925
2025-01-08 10:48:24.343357952,-0.5592947,0.10933059353791537
2025-01-08 10:48:24.353419008,-0.42463738,0.10897202514112476
2025-01-08 10:48:24.363329792,-0.38749987,0.10864194536714594
2025-01-08 10:48:24.373334016,-0.44336706,0.10834091614957975
2025-01-08 10:48:24.383377920,-0.47509855,0.10806946284433858
2025-01-08 10:48:24.393275136,-0.43305743,0.10782807376750998
2025-01-08 10:48:24.403361024,-0.32619798,0.1076171997723129
2025-01-08 10:48:24.413243904,-0.24993896,0.10743725386543773
2025-01-08 10:48:24.423495936,-0.26385301,0.1072886108630225
2025-01-08 10:48:24.433433088,-0.28472269,0.1071716070864791
2025-01-08 10:48:24.443440896,-0.24631417,0.10708654009834671
2025-01-08 10:48:24.453541888,-0.19645882,0.10703366847830913
2025-01-08 10:48:24.463651840,-0.14393294,0.10701321163947576
2025-01-08 10:48:24.473647104,-0.08384222,0.1070253496849884
2025-01-08 10:48:24.483428864,-0.04078668,0.1070702233049754
2025-01-08 10:48:24.493513984,-0.03651214,0.10714793371383788
2025-01-08 10:48:24.503596032,-0.07091981,0.10725854262781634
2025-01-08 10:48:24.513778944,-0.1113959,0.10740207228274454
2025-01-08 10:48:24.523677952,-0.13577211,0.10757850549186192
2025-01-08 10:48:24.533675008,-0.16432387,0.10778778574351913
2025-01-08 10:48:24.543664896,-0.20790023,0.10802981733857127
2025-01-08 10:48:24.553592064,-0.21044469,0.10830446556721941
2025-01-08 10:48:24.563564032,-0.16899025,0.10861155692502165
2025-01-08 10:48:24.573576960,-0.14656329,0.1089508793677613
2025-01-08 10:48:24.583371008,-0.16579795,0.1093221826048208
2025-01-08 10:48:24.593445120,-0.20221478,0.10972517843067775
2025-01-08 10:48:24.603416832,-0.2158637,0.11015954109410188
2025-01-08 10:48:24.613411840,-0.16557401,0.1106249077045974
2025-01-08 10:48:24.623667968,-0.10132289,0.11112087867560355
2025-01-08 10:48:24.633435136,-0.06941968,0.11164701820392907
2025-01-08 10:48:24.643560960,-0.07036591,0.11220285478486518
2025-01-08 10:48:24.653404928,-0.09941602,0.11278788176239092
2025-01-08 10:48:24.664067072,-0.11336255,0.11340155791384862
2025-01-08 10:48:24.673356032,-0.10632735,0.11404330806844046
2025-01-08 10:48:24.684075008,-0.09560037,0.11471252375886377
2025-01-08 10:48:24.693510912,-0.10085249,0.11540856390537524
2025-01-08 10:48:24.703741952,-0.12418616,0.11613075553154278
2025-01-08 10:48:24.713634048,-0.10449076,0.11687839451091774
