TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:35:13.021716224,-0.34962767,0.047099821750302744
2025-01-08 09:35:13.031670016,-0.40498263,0.04264167332015172
2025-01-08 09:35:13.041708032,-0.36102617,0.03826086973778731
2025-01-08 09:35:13.051714816,-0.26792246,0.03396086619465396
2025-01-08 09:35:13.061745920,-0.1603362,0.0297450728927091
2025-01-08 09:35:13.071700224,-0.09174228,0.02561685257586929
2025-01-08 09:35:13.081715968,-0.0744102,0.021579518085834033
2025-01-08 09:35:13.091710208,-0.07448995,0.017636329944071723
2025-01-08 09:35:13.101784832,-0.05550367,0.013790493961737963
2025-01-08 09:35:13.111702016,-0.03816667,0.010045158879284187
2025-01-08 09:35:13.121676032,-0.0388521,0.006403414037501688
2025-01-08 09:35:13.133843968,-0.00923067,0.002868287081728799
2025-01-08 09:35:13.141794816,0.02698207,-0.0005572582990656603
2025-01-08 09:35:13.151757056,0.05336711,-0.0038703245966296702
2025-01-08 09:35:13.161658880,0.09570146,-0.007068082669529949
2025-01-08 09:35:13.171638016,0.14204955,-0.010147773889355675
2025-01-08 09:35:13.181783808,0.18671316,-0.013106712245391125
2025-01-08 09:35:13.191799040,0.21878302,-0.0159422864061478
2025-01-08 09:35:13.201805056,0.24985069,-0.0186519617361717
2025-01-08 09:35:13.211833088,0.26650882,-0.021233282266566577
2025-01-08 09:35:13.221847040,0.27480599,-0.02368387261770084
