TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:37:34.201632000,-0.33318126,0.04251233631761011
2025-01-08 09:37:34.211649792,-0.12892842,0.042829277381666274
2025-01-08 09:37:34.221673984,0.32640803,0.04314135060832218
2025-01-08 09:37:34.231472896,0.72977054,0.04344824063239712
2025-01-08 09:37:34.241478912,0.88082409,0.043749636074155863
2025-01-08 09:37:34.251624960,0.79200745,0.044045229850327744
2025-01-08 09:37:34.261539072,0.61578882,0.044334719480217
2025-01-08 09:37:34.271635968,0.49198318,0.04461780738663044
2025-01-08 09:37:34.281657856,0.29496729,0.04489420119135338
2025-01-08 09:37:34.291678976,0.19420302,0.045163614004911784
2025-01-08 09:37:34.301681152,0.14807725,0.04542576471036422
2025-01-08 09:37:34.311703040,-0.03856897,0.04568037824087377
2025-01-08 09:37:34.321795840,-0.09907639,0.04592718585081677
2025-01-08 09:37:34.331728896,-0.12580645,0.04616592538019223
2025-01-08 09:37:34.341741056,-0.05255306,0.04639634151210259
2025-01-08 09:37:34.351753984,0.16748273,0.046618186023083916
2025-01-08 09:37:34.361581056,0.29208279,0.046831218026071084
2025-01-08 09:37:34.371584768,0.18221295,0.04703520420579101
2025-01-08 09:37:34.381638144,-0.04806677,0.04722991904638476
2025-01-08 09:37:34.391751168,-0.14730765,0.04741514505106769
2025-01-08 09:37:34.401746944,-0.42018878,0.04759067295364406
2025-01-08 09:37:34.411764992,-0.2769587,0.04775630192170177
2025-01-08 09:37:34.421664000,-0.03614214,0.04791183975132055
2025-01-08 09:37:34.431757056,-0.00913572,0.048057103053135666
2025-01-08 09:37:34.441798912,0.20867288,0.04819191742960784
2025-01-08 09:37:34.451795200,0.13785641,0.048316117643359004
2025-01-08 09:37:34.461796096,0.02399085,0.04842954777644168
2025-01-08 09:37:34.471753984,0.27668893,0.048532061380419704
2025-01-08 09:37:34.481928960,0.05994652,0.04862352161714605
2025-01-08 09:37:34.491977984,-0.03153311,0.048703801390133354
2025-01-08 09:37:34.502065920,0.13066208,0.04877278346642135
2025-01-08 09:37:34.511915008,0.02376403,0.04883036058885495
2025-01-08 09:37:34.521900032,0.06809761,0.04887643557869591
2025-01-08 09:37:34.531812864,0.03842437,0.048910921428500294
2025-01-08 09:37:34.541851136,-0.06321062,0.048933741385203136
2025-01-08 09:37:34.551845120,0.05921829,0.0489448290233615
2025-01-08 09:37:34.561696000,0.0784526,0.04894412830851589
2025-01-08 09:37:34.571867904,0.21366288,0.048931593650639905
2025-01-08 09:37:34.581875968,0.19526769,0.04890718994765701
2025-01-08 09:37:34.592006912,0.19209194,0.04887089261901291
2025-01-08 09:37:34.601878016,-0.20446873,0.04882268762930117
2025-01-08 09:37:34.611694080,-0.36043572,0.04876257150194917
2025-01-08 09:37:34.621896960,-0.13839486,0.04869055132298064
2025-01-08 09:37:34.633449984,0.00686601,0.048606644734880355
2025-01-08 09:37:34.642895104,-0.0706012,0.04851087992059557
2025-01-08 09:37:34.652660992,0.01184945,0.04840329557771808
2025-01-08 09:37:34.662193152,0.01574233,0.04828394088289971
2025-01-08 09:37:34.672146176,-0.12149808,0.04815287544656281
2025-01-08 09:37:34.681884160,-0.15614569,0.04801016925797682
2025-01-08 09:37:34.691819008,-0.15905523,0.04785590262077963
2025-01-08 09:37:34.701833984,-0.2234223,0.047690166079032315
2025-01-08 09:37:34.711784960,-0.15902886,0.04751306033390364
2025-01-08 09:37:34.721923072,-0.20575547,0.047324696151089175
2025-01-08 09:37:34.731822080,-0.22325316,0.047125194259078594
2025-01-08 09:37:34.741987840,-0.13541317,0.04691468523839236
2025-01-08 09:37:34.751831040,-0.05513179,0.04669330940191741
2025-01-08 09:37:34.761993984,0.00165224,0.04646121666647905
2025-01-08 09:37:34.772003840,0.00109604,0.046218566415794256
2025-01-08 09:37:34.782159104,-0.07496262,0.04596552735495882
2025-01-08 09:37:34.792079872,-0.21484491,0.0457022773566284
2025-01-08 09:37:34.802146048,-0.2104775,0.04542900329906052
2025-01-08 09:37:34.812064000,0.0039331,0.045145900896191866
2025-01-08 09:37:34.822063872,-0.01051891,0.04485317451993176
2025-01-08 09:37:34.832082944,-0.11416528,0.04455103701485943
2025-01-08 09:37:34.842052096,-0.10537076,0.04423970950551933
